/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.234.APC.base.gff,12.0,0.11684472563182587
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.235.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.238.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.243.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.248.APC.base.gff,20.0,0.8181818181818182
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.25.APC.base.gff,12.0,0.34285714285714286
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.251.APC.base.gff,10.0,0.22649054028251026
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.255.APC.base.gff,5.0,0.4857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.256.APC.base.gff,12.0,0.34285714285714286
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.258.APC.base.gff,10.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.262.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.270.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.271.APC.base.gff,32.0,0.3705670479246522
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.275.APC.base.gff,29.0,0.6200466200466201
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.279.APC.base.gff,10.0,0.6751736149271245
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.28.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.282.APC.base.gff,0.0,0.007494957516935239
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.284.APC.base.gff,15.0,0.6904761904761905
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.286.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.290.APC.base.gff,12.0,0.1164240425456285
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.291.APC.base.gff,4.0,0.08366602726012008
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.296.APC.base.gff,10.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.299.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.300.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.301.APC.base.gff,20.0,0.14245669739409875
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.305.APC.base.gff,20.0,0.2198850299370857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.307.APC.base.gff,31.0,0.016291735424725902
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.309.APC.base.gff,85.0,0.00015396798010637513
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.310.APC.base.gff,37.0,0.3410478297090864
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.316.APC.base.gff,12.0,0.34285714285714286
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.317.APC.base.gff,15.0,0.6868382188662738
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.320.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.322.APC.base.gff,17.0,0.36577215340278635
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.323.APC.base.gff,53.0,0.106234845523176
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.325.APC.base.gff,46.0,0.6581817728117216
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.327.APC.base.gff,14.0,0.8412698412698413
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.331.APC.base.gff,28.0,0.13203463203463203
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.332.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.335.APC.base.gff,60.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.336.APC.base.gff,51.0,0.9698045577720108
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.337.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.339.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.340.APC.base.gff,26.0,0.5623719669710694
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.341.APC.base.gff,15.0,0.6868382188662738
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.342.APC.base.gff,21.0,0.26228635567320824
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.344.APC.base.gff,3.0,0.183150203156622
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.345.APC.base.gff,8.0,0.39761475195653073
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.346.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.348.APC.base.gff,15.0,0.6904761904761905
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.349.APC.base.gff,20.0,0.8098548786049068
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.350.APC.base.gff,149.0,0.00038091356432883185
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.352.APC.base.gff,8.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.353.APC.base.gff,14.0,0.5717930544204819
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.354.APC.base.gff,8.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.355.APC.base.gff,88.0,0.6599748442207567
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.356.APC.base.gff,18.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.361.APC.base.gff,3.0,0.051651746319216596
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.362.APC.base.gff,0.0,0.007494957516935239
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.365.APC.base.gff,174.0,0.017457429697261866
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.371.APC.base.gff,18.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.372.APC.base.gff,64.0,0.004507304559912841
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.373.APC.base.gff,24.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.378.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.380.APC.base.gff,11.0,0.4857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.381.APC.base.gff,25.0,0.30952380952380953
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.382.APC.base.gff,3.0,0.183150203156622
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.383.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.389.APC.base.gff,15.0,0.6904761904761905
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.391.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.392.APC.base.gff,86.0,0.04210384317040174
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.393.APC.base.gff,75.0,0.0429234421940588
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.394.APC.base.gff,15.0,0.6863110758915425
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.396.APC.base.gff,27.0,0.6339972307873878
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.399.APC.base.gff,43.0,2.0912987480764944e-16
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.401.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.403.APC.base.gff,12.0,0.1164240425456285
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.404.APC.base.gff,8.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.405.APC.base.gff,130.0,2.8823631540697537e-06
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.406.APC.base.gff,0.0,0.025580146726954023
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.407.APC.base.gff,19.0,0.18236282391128067
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.408.APC.base.gff,6.0,0.6552321995577775
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.412.APC.base.gff,42.0,0.3180689668505534
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.420.APC.base.gff,16.0,0.3013119210149324
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.421.APC.base.gff,9.0,0.16589128070549863
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.422.APC.base.gff,0.0,0.00277843011009903
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.423.APC.base.gff,4.0,0.08366602726012008
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.425.APC.base.gff,17.0,0.12104300855811127
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.426.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.427.APC.base.gff,0.0,0.021070570134378658
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.43.APC.base.gff,7.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.432.APC.base.gff,35.0,0.2664652843132672
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.433.APC.base.gff,33.0,0.022359484440084707
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.436.APC.base.gff,34.0,0.8747345961020656
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.437.APC.base.gff,22.0,0.7974247416578414
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.438.APC.base.gff,0.0,0.007494957516935239
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.442.APC.base.gff,9.0,0.16589128070549863
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.443.APC.base.gff,11.0,0.834035229790992
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.446.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.447.APC.base.gff,8.0,0.39761475195653073
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.450.APC.base.gff,4.0,0.024992062539502098
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.452.APC.base.gff,18.0,0.43821080248252353
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.453.APC.base.gff,30.0,0.06493506493506493
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.455.APC.base.gff,11.0,0.834035229790992
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.457.APC.base.gff,14.0,0.05836421594446627
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.459.APC.base.gff,17.0,0.9372294372294373
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.461.APC.base.gff,7.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.463.APC.base.gff,33.0,0.022267144288956774
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.464.APC.base.gff,18.0,0.1501208222419232
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.465.APC.base.gff,12.0,0.11684472563182587
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.467.APC.base.gff,3.0,0.183150203156622
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.469.APC.base.gff,4.0,0.08466977720597225
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.472.APC.base.gff,23.0,0.48484848484848486
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.474.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.477.APC.base.gff,5.0,0.46782507728497025
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.478.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.479.APC.base.gff,0.0,2.5376882928366753e-05
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.480.APC.base.gff,8.0,0.39761475195653073
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.481.APC.base.gff,11.0,0.0893501473953888
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.482.APC.base.gff,3.0,0.183150203156622
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.485.APC.base.gff,8.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.486.APC.base.gff,8.0,0.3961439091520741
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.490.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.493.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.497.APC.base.gff,28.0,0.000277183896334087
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.501.APC.base.gff,116.0,0.1453797395087837
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.503.APC.base.gff,4.0,0.08466977720597225
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.504.APC.base.gff,3.0,0.183150203156622
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.505.APC.base.gff,19.0,0.05892266466998812
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.506.APC.base.gff,56.0,0.01707266109378839
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.507.APC.base.gff,0.0,0.0010575750839325214
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.509.APC.base.gff,0.0,0.026518721959430728
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.510.APC.base.gff,7.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.512.APC.base.gff,3.0,0.183150203156622
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.513.APC.base.gff,0.0,0.021070570134378658
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.515.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.516.APC.base.gff,3.0,0.183150203156622
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.517.APC.base.gff,4.0,0.08466977720597225
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.518.APC.base.gff,11.0,0.2945516289943739
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.519.APC.base.gff,10.0,0.22067136191984682
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.521.APC.base.gff,64.0,0.0424826765471984
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.524.APC.base.gff,3.0,0.19126698687886878
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.526.APC.base.gff,6.0,0.6631172453203822
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.527.APC.base.gff,8.0,0.0030589272537538312
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.529.APC.base.gff,18.0,0.43821080248252353
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.533.APC.base.gff,14.0,0.018019464415734453
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.535.APC.base.gff,9.0,0.5296192990034517
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.539.APC.base.gff,138.0,0.03540105151949847
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.54.APC.base.gff,12.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.540.APC.base.gff,6.0,0.01667166927900365
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.542.APC.base.gff,0.0,0.007494957516935239
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.543.APC.base.gff,20.0,0.006488218247762416
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.545.APC.base.gff,5.0,0.03758071068136463
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.57.APC.base.gff,11.0,0.4857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.63.APC.base.gff,12.0,0.34285714285714286
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.75.APC.base.gff,42.0,0.32820512820512815
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.77.APC.base.gff,9.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.8.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.82.APC.base.gff,3.0,0.2
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.88.APC.base.gff,19.0,0.06368977513662868
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.1.94.APC.base.gff,10.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.0.APC.base.gff,8.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.1.APC.base.gff,7.0,0.8857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.100.APC.base.gff,52.0,0.3311374592689704
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.101.APC.base.gff,18.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.103.APC.base.gff,19.0,0.9372294372294373
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.105.APC.base.gff,41.0,0.024284004443187013
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.106.APC.base.gff,50.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.108.APC.base.gff,112.0,0.2658753437865634
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.109.APC.base.gff,80.0,0.2119064681465287
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.11.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.111.APC.base.gff,60.0,0.5034552769818403
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.112.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.113.APC.base.gff,19.0,0.9372294372294373
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.114.APC.base.gff,11.0,0.08861400686674191
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.115.APC.base.gff,9.0,0.5476190476190477
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.116.APC.base.gff,8.0,0.42063492063492064
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.117.APC.base.gff,16.0,0.8098548786049068
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.118.APC.base.gff,13.0,0.4696126238502669
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.119.APC.base.gff,8.0,0.1255302702634152
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.12.APC.base.gff,63.0,0.8953967262243601
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.120.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.121.APC.base.gff,8.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.124.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.125.APC.base.gff,15.0,0.24489964743590764
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.126.APC.base.gff,28.0,0.2842893298762187
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.127.APC.base.gff,20.0,0.8181818181818182
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.128.APC.base.gff,47.0,0.15304188415882009
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.129.APC.base.gff,53.0,0.28831753089610856
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.130.APC.base.gff,4.0,0.34285714285714286
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.131.APC.base.gff,78.0,0.1553506258085684
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.132.APC.base.gff,9.0,0.5296192990034517
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.133.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.134.APC.base.gff,12.0,0.3751171348317355
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.135.APC.base.gff,8.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.136.APC.base.gff,34.0,0.08597680249062128
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.137.APC.base.gff,15.0,0.24436894869769366
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.138.APC.base.gff,21.0,0.7011653274181554
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.140.APC.base.gff,36.0,0.10885642475427412
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.142.APC.base.gff,160.0,0.96193721299223
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.143.APC.base.gff,39.0,0.49451899222757123
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.144.APC.base.gff,16.0,0.8098548786049068
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.145.APC.base.gff,27.0,0.6352562959972483
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.146.APC.base.gff,18.0,1.0
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.147.APC.base.gff,6.0,0.2222222222222222
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.148.APC.base.gff,6.0,0.6857142857142857
/home/alrescha/Code/isoforks2/mannutest/APCisos.base/ce.2.149.APC.base.gff,45.0,0.732761746219767
